"Name","Student Racial/Ethnic Diversity"
"Description","Diversity refers to the racial/ethnic makeup of students at schools within a specific geography, using the DOE's categories of Asian, Black, Hispanic, White, and Multiple Race Categories Not Represented. School diversity is determined in the following way:<br />
- Diverse (No one group exceeds 50 percent and no two groups exceed 80 percent*);<br />
- Predominantly White (White students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly Asian (Asian students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly White + Asian (White and Asian students make up 80+ percent combined);<br />
Canarsie,Predominantly White + Asian,2020,Percent,0.03,318
Astoria,Predominantly White + Asian,2020,Percent,0,401
Sunnyside/Woodside,Predominantly White + Asian,2020,Percent,0,402
Jackson Heights,Predominantly White + Asian,2020,Percent,0,403
Elmhurst/Corona,Predominantly White + Asian,2020,Percent,0,404
Ridgewood/Glendale,Predominantly White + Asian,2020,Percent,0,405
Rego Park/Forest Hills,Predominantly White + Asian,2020,Percent,0.133,406
Flushing,Predominantly White + Asian,2020,Percent,0.179,407
Fresh Meadows/Briarwood,Predominantly White + Asian,2020,Percent,0.125,408
Woodhaven,Predominantly White + Asian,2020,Percent,0,409
Howard Beach,Predominantly White + Asian,2020,Percent,0,410
Bayside,Predominantly White + Asian,2020,Percent,0.25,411
Jamaica/St. Albans,Predominantly White + Asian,2020,Percent,0.019,412
Queens Village,Predominantly White + Asian,2020,Percent,0,413
The Rockaways,Predominantly White + Asian,2020,Percent,0.071,414
St. George,Predominantly White + Asian,2020,Percent,0,501
South Beach,Predominantly White + Asian,2020,Percent,0.038,502
Tottenville,Predominantly White + Asian,2020,Percent,0.609,503
Lower East Side,Predominantly White + Asian,2020,Percent,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White + Asian,2020,Percent,0.115,SD2
Upper West Side,Predominantly White + Asian,2020,Percent,0,SD3
East Harlem,Predominantly White + Asian,2020,Percent,0,SD4
Central Harlem,Predominantly White + Asian,2020,Percent,0,SD5
Washington Heights,Predominantly White + Asian,2020,Percent,0,SD6
Mott Haven,Predominantly White + Asian,2020,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly White + Asian,2020,Percent,0,SD8
"East Tremont, Morris Heights",Predominantly White + Asian,2020,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White + Asian,2020,Percent,0.01,SD10
"Eastchester, Baychester, Co-op City",Predominantly White + Asian,2020,Percent,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White + Asian,2020,Percent,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White + Asian,2020,Percent,0.018,SD13
"Williamsburg, Greenpoint",Predominantly White + Asian,2020,Percent,0,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White + Asian,2020,Percent,0.047,SD15
Bedford Stuyvesant,Predominantly White + Asian,2020,Percent,0,SD16
Crown Heights,Predominantly White + Asian,2020,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly White + Asian,2020,Percent,0,SD18
East New York,Predominantly White + Asian,2020,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White + Asian,2020,Percent,0.214,SD20
"Gravesend, Coney Island",Predominantly White + Asian,2020,Percent,0.125,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White + Asian,2020,Percent,0.182,SD22
"Brownsville, Ocean Hill",Predominantly White + Asian,2020,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White + Asian,2020,Percent,0,SD24
"Flushing, Whitestone",Predominantly White + Asian,2020,Percent,0.114,SD25
"Bayside, Douglaston, Little Neck",Predominantly White + Asian,2020,Percent,0.22,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White + Asian,2020,Percent,0.029,SD27
"Jamaica, Forest Hills",Predominantly White + Asian,2020,Percent,0.055,SD28
"Queens Village, Rosedale, Hollis",Predominantly White + Asian,2020,Percent,0.02,SD29
"Long Island City, Astoria",Predominantly White + Asian,2020,Percent,0,SD30
Staten Island,Predominantly White + Asian,2020,Percent,0.183,SD31
Bushwick,Predominantly White + Asian,2020,Percent,0,SD32
Bronx,Predominantly White + Asian,2020,Percent,0.002,36005
Brooklyn,Predominantly White + Asian,2020,Percent,0.047,36047
Manhattan,Predominantly White + Asian,2020,Percent,0.042,36061
Queens,Predominantly White + Asian,2020,Percent,0.054,36081
Staten Island,Predominantly White + Asian,2020,Percent,0.183,36085
New York City,Predominantly White + Asian,2020,Percent,0.043,3651000
